Symbol	B8B
GPBP1L1	12.3863103660804
GPC1	10.6485567657564
GPC2	4.42871454245984
GPC3	10.9860236574339
GPC4	11.1197833689041
GPC5	6.84316936900249
GPC6	10.6626496061083
GPCPD1	10.3757978527823
GPD1	14.4591424988544
GPD1L	11.1135584122432
GPD2	10.0500246336216
GPER1	9.9004887628525
GPHN	11.8487364522583
GPI	13.8835311496852
GPIHBP1	8.76073966194133
GPKOW	10.0579325259778
GPLD1	8.78720950779717
GPM6A	8.04460331757296
GPM6B	8.55662789244989
GPN1	10.3569559236713
GPN2	10.2753735825411
GPN3	8.90884452965
GPNMB	9.62415007013935
GPR107	12.3709562172542
GPR108	11.7836888172355
GPR132	9.8822615923723
GPR135	8.71216495767953
GPR137	10.5556034893231
GPR137B	12.2365953295745
GPR141	5.69951333275684
GPR143	8.41515059710932
GPR146	9.37243888666576
GPR15	0.538265459155392
GPR153	8.87466064611236
GPR155	12.1622700836816
GPR157	7.9586552917969
GPR160	10.2027109075359
GPR161	9.55758612242889
GPR162	7.66659762089502
GPR17	8.97599835741634
GPR173	7.64770053672769
GPR174	4.08978918247589
GPR176	9.38910802113393
GPR179	6.98133782762403
GPR18	7.9267871967143
GPR180	9.19596879133233
GPR182	7.31572707722203
GPR183	7.32845188725486
GPR20	4.98074238924408
GPR21	7.65404053051977
GPR22	6.11940453657689
GPR26	6.60598700004498
GPR27	7.22025484658049
GPR3	3.00058059965809
GPR34	6.57766815067856
GPR35	8.96309015724982
GPR37	4.30655368437866
GPR39	7.71903140815971
GPR4	7.61100584552657
GPR52	8.31912722616907
GPR55	3.00058059965809
GPR62	6.09047485298386
GPR63	7.32845188725486
GPR65	7.25699505950356
GPR68	8.91777448488217
GPR75	7.9070130499168
GPR82	6.29354476793715
GPR83	5.97447858764846
GPR88	7.77333708067275
GPR89A	9.09955787124966
GPR89B	8.79277113099663
GPRASP1	11.3787375536769
GPRC5A	9.31660976266243
GPRC5B	11.8863974811288
GPRC5C	13.0224016295745
GPRC6A	4.98074238924408
GPRIN1	6.42305922131964
GPRIN2	8.90003067675684
GPRIN3	11.0048382011611
GPS1	13.0471870624297
GPS2	11.4702120834763
GPSM1	9.66996670667529
GPSM2	8.67312836099543
GPSM3	5.15229659716059
GPT	12.3049558012709
GPT2	12.6100699381903
GPX1	13.3836428146955
GPX2	8.76840838804186
GPX3	18.7809454464063
GPX4	14.3356142966662
GPX7	8.3012920413561
GPX8	8.2957753490984
GRAMD1A	11.0663507579302
GRAMD1B	12.6647684557125
GRAMD1C	10.7228678658255
GRAMD2	10.0212018915537
GRAMD3	10.9929992903951
GRAMD4	10.8853462218441
GRAP	9.85453079886802
GRAP2	6.53369856981529
GRASP	9.36058414864216
GRB10	13.0368742366145
GRB14	10.2476450016025
GRB2	12.2625100369832
GRB7	11.8323917411146
GREB1	10.4492619806951
GREB1L	8.81022990473877
GREM1	5.22196614166631
GREM2	5.63197934869034
GRHL1	9.39072281101895
GRHL2	10.5221339669003
GRHL3	5.49939134046081
GRHPR	13.9871854547736
GRIA2	4.30655368437866
GRIA3	9.15677564603517
GRIA4	6.19278653233282
GRID1	6.77597885709222
GRID2IP	8.22753370769983
GRIK1	7.23548210394294
GRIK2	7.66659762089502
GRIK3	5.77265559388136
GRIK4	5.69951333275684
GRIK5	9.52201202817142
GRIN2A	8.98424179223166
GRIN2B	6.3915454072931
GRIN2C	7.07798850466259
GRIN2D	5.15229659716059
GRIN3A	7.2685969540807
GRIN3B	7.50428491740442
GRINA	13.5160350155304
GRIP1	8.85245728950068
GRIP2	9.92673057744757
GRIPAP1	11.1644043732561
GRK2	11.7496507382168
GRK3	10.280120292063
GRK4	7.727277250922
GRK5	9.87515811624805
GRK6	10.1903866606534
GRK6P1	7.17226661643888
GRM1	7.92044648323981
GRM5	7.02174660244428
GRM6	7.13479741055311
GRM8	5.27905954939807
GRN	13.236891743276
GRPEL1	11.0131137647148
GRPEL2	8.99185525095494
GRSF1	11.6408087923606
GRTP1	10.1580292155065
GRTP1-AS1	6.99301238422737
GRWD1	10.5464874349109
GS1-124K5.11	10.658465023191
GS1-124K5.4	7.36452291834738
GSAP	10.3172505500955
GSDMB	8.56325945703631
GSDMD	11.9931576944967
GSE1	11.956058083299
GSK3A	11.6864451808937
GSK3B	11.8758357314779
GSKIP	8.23823911870474
GSN	13.4818558495553
GSN-AS1	9.93091417737718
GSPT1	12.1275039300059
GSPT2	8.48196106507022
GSR	12.7329261762304
GSS	12.4573876144974
GSTA1	14.5437897758316
GSTA2	13.5782950128265
GSTA4	9.36778164524328
GSTA7P	7.727277250922
GSTCD	9.46381725617573
GSTK1	13.7930119667171
GSTM1	9.39072281101895
GSTM2	10.2422232786501
GSTM3	12.303166135528
GSTM4	11.3116670534027
GSTM5	7.87622544749201
GSTO1	12.0107230585865
GSTO2	10.2679734270556
GSTP1	13.9654598989859
GSTT1	11.7927396584554
GSTZ1	10.5125674001932
GTDC1	9.84476408559899
GTF2A1	10.3257220016169
GTF2A2	9.28429356096425
GTF2B	9.32056518705262
GTF2E1	8.83838998483322
GTF2E2	9.60241390534782
GTF2F1	11.5234748922244
GTF2F2	8.71755698530637
GTF2H1	10.5820225281387
GTF2H2	7.25699505950356
GTF2H2B	7.51598184960614
GTF2H3	9.79285107489003
GTF2H4	8.31912722616907
GTF2H5	9.28768089235965
GTF2I	11.7665691869058
GTF2IP12	7.9586552917969
GTF2IP20	9.91376126149053
GTF2IP23	8.95096766401972
GTF2IRD1	11.2585982150296
GTF2IRD2	8.67666105614574
GTF3A	10.9891183850412
GTF3C1	12.9992762197518
GTF3C2	11.3239001108172
GTF3C3	10.2027109075359
GTF3C4	11.2563869323952
GTF3C5	10.9333544925663
GTF3C6	9.98070747555218
GTPBP1	11.8279612518955
GTPBP10	9.910917680533
GTPBP2	11.0577292851787
GTPBP3	9.34114928854038
GTPBP4	9.80946973165328
GTPBP8	8.22753370769983
GTSE1	5.56196526591163
GTSE1-AS1	7.35285327784702
GUCA1B	7.49223936183729
GUCD1	13.2459536179323
GUCY1A2	11.549028234119
GUCY1A3	12.0509399548806
GUCY1B2	5.72992516136377
GUCY1B3	10.0158981397155
GUCY2C	8.67906305569684
GUCY2D	4.62143370491137
GUCY2EP	5.69951333275684
GUF1	10.3534760419789
GUK1	13.1354181135362
GULP1	9.77727336671465
GUSB	11.4029518711921
GUSBP1	10.1142809169885
GUSBP11	13.2671152331405
GUSBP2	7.82284921234204
GUSBP4	8.11397733949227
GUSBP5	7.02174660244428
GUSBP9	6.35690223782621
GVINP1	10.3549169792627
GXYLT1	9.92673057744757
GXYLT2	8.12752499619522
GYG1	9.46073798759846
GYG2	8.23823911870474
GYG2P1	7.96675029429999
GYPC	10.8932660441737
GYS1	11.5691639882732
GYS2	5.63197934869034
GZF1	10.1516683888707
GZMA	5.75084123984976
GZMB	4.98074238924408
GZMH	6.00246974065092
GZMK	5.22196614166631
GZMM	5.05347316135882
H19	10.9824705317914
H1F0	11.9448855487321
H1FX	10.8387488765917
H1FX-AS1	7.30126807319694
H2AFJ	10.8396533296118
H2AFV	12.5949193419834
H2AFX	9.94707775369474
H2AFY	11.6121251118095
H2AFY2	9.55490872971669
H2AFZ	10.7861986243474
H3F3B	12.8630694858781
H6PD	12.9973829515207
HAAO	12.0830543241515
HABP2	7.87622544749201
HABP4	11.6098195925825
HACD1	5.66312788014551
HACD2	10.5846034706507
HACD3	11.600678133547
HACD4	8.72354222711561
HACE1	10.1821664889216
HACL1	10.6407348183747
HADH	13.0904984315238
HADHA	13.6310606308593
HADHB	12.8085798606032
HAGH	12.6920697930416
HAGHL	8.68218223179071
HAGLR	10.2138533410045
HAL	5.53755240522783
HAO2	14.0825475348926
HAO2-IT1	8.68861147704059
HAP1	5.7976679363531
HAPLN1	1.93920823059471
HAPLN3	6.31187082357021
HAPLN4	6.09047485298386
HARBI1	7.62930615677202
HARS	11.0740942012686
HARS2	10.4818527519555
HAS2	5.97447858764846
HAS3	9.53470462592558
HAT1	8.96601916363214
HAUS1	8.03125856986931
HAUS2	8.95860278404473
HAUS3	7.87622544749201
HAUS4	10.5244606571347
HAUS5	9.15955150206667
HAUS6	8.91777448488217
HAUS7	10.5306342477827
HAUS8	7.45701123721858
HAVCR1	9.76250145403533
HAVCR1P1	7.76486449998673
HAVCR2	11.474496683456
HAX1	12.2964498632887
HBA1	8.72354222711561
HBA2	10.1101274523318
HBB	13.7419602967609
HBD	3.00058059965809
HBEGF	8.26536191591402
HBG1	3.59710822406288
HBG2	6.03183143961119
HBP1	11.1046010125085
HBS1L	10.7882424145485
HCAR1	7.32845188725486
HCAR2	7.23548210394294
HCAR3	5.15229659716059
HCCS	9.76250145403533
HCFC1	12.3396782608694
HCFC1-AS1	6.03183143961119
HCFC1R1	11.2472294959113
HCFC2	9.98341078206442
HCG11	9.55490872971669
HCG18	8.24357943369192
HCG27	5.88542247156534
HCG4B	5.85281006744607
HCK	8.26536191591402
HCLS1	9.96122587042982
HCN2	6.62535121173228
HCN3	9.42608585768453
HCN4	4.91522635559676
HCRTR1	6.3915454072931
HCRTR2	4.91522635559676
HCST	7.02174660244428
HDAC1	11.472106926261
HDAC10	10.7870371660307
HDAC11	11.2312910283584
HDAC2	10.3569559236713
HDAC3	11.4898157150678
HDAC4	11.2897033382473
HDAC5	12.042135020053
HDAC6	13.5220808293402
HDAC7	11.714051482405
HDAC8	10.0288195358733
HDAC9	8.85245728950068
HDC	4.42871454245984
HDDC2	11.1447499473495
HDDC3	10.1978666273153
HDGF	13.4608616559895
HDGFRP2	10.8352359457271
HDGFRP3	8.68861147704059
HDHD2	10.8505265332289
HDHD3	12.7544782782115
HDLBP	14.6887677742112
HDX	7.63891496916027
HEATR1	11.0170986507749
HEATR3	9.63398253284957
HEATR4	9.04902725142507
HEATR5A	11.812111452833
HEATR5B	11.5422151092058
HEATR6	10.0009808014986
HEATR9	7.29094970563346
HEBP1	10.801674678424
HEBP2	11.3735958945873
HECA	10.3897397930503
HECTD1	13.7274304066382
HECTD2	9.05702126212576
HECTD3	11.5154518936814
HECTD4	13.9458017030971
HECW1	12.6307787975004
HECW2	10.0646883445213
HEG1	13.1946970564465
HEIH	10.6694923839445
HELB	8.84824888658977
HELLS	7.62930615677202
HELQ	10.0598276152419
HELT	5.77265559388136
HELZ	12.7645692036881
HELZ2	10.7949661109165
HEMGN	4.08978918247589
HEMK1	11.3031927334009
HENMT1	6.86600071663415
HEPACAM2	9.00733395295563
HEPH	9.54481946234296
HEPHL1	7.14907288951041
HERC1	13.9819001111909
HERC2	13.7815068630856
HERC2P2	12.0686834998647
HERC2P3	8.60905483559383
HERC2P9	7.98537859263342
HERC3	11.6969805647577
HERC4	11.4207555539779
HERC5	8.58268797570234
HERC6	9.16799718248905
HERPUD1	12.7494356637958
HERPUD2	10.7569001768594
HES1	10.4231438291585
HES2	7.02174660244428
HES4	8.64710871494504
HES6	7.81270809866551
HEXA	13.1106957759233
HEXA-AS1	6.42305922131964
HEXB	10.9333544925663
HEXDC	10.3392904093595
HEXIM1	12.2957216842909
HEXIM2	10.1536369358718
HEY1	6.93034272013167
HEY2	8.02310124190673
HEYL	9.79285107489003
HFE	8.54435949222317
HFE2	5.10727771339942
HFM1	7.25699505950356
HGD	12.8427633536849
HGF	10.0556004239603
HGFAC	5.18992350047782
HGH1	6.62535121173228
HGS	11.8440795376111
HGSNAT	11.5794547030837
HHAT	9.67331240762821
HHATL	4.08978918247589
HHEX	7.56776338001713
HHIP	7.96675029429999
HHIPL1	8.04460331757296
HHLA2	9.84060323083698
HHLA3	8.25764204880365
HIBADH	12.7404241884267
HIBCH	11.7959332266552
HIC1	9.90410387808752
HIC2	9.98612080033587
HID1	9.52201202817142
HIF1A	11.5961215970377
HIF1AN	12.4023948832623
HIF3A	9.38677479022073
HIGD1A	11.7069657281165
HIGD2A	11.2376828843707
HIKESHI	9.16799718248905
HILPDA	8.09399929229196
HINFP	10.200775268373
HINT1	13.0407306813227
HINT2	11.8878666215664
HINT3	9.53721918331583
HIP1	12.966298329314
HIP1R	13.051151516881
HIPK1	12.8821108226137
HIPK2	15.4165637674626
HIPK3	13.9846355703357
HIPSTR	6.9039203550655
HIRA	12.1956282479172
HIRIP3	9.7700183066126
HIST1H1A	8.54435949222317
HIST1H1B	6.9039203550655
HIST1H1C	13.4100424264533
HIST1H1D	9.65924327659667
HIST1H1E	12.4368859982046
HIST1H2AA	6.51452420051945
HIST1H2AB	6.93034272013167
HIST1H2AC	11.6939111400284
HIST1H2AE	9.11642702667877
HIST1H2AG	7.07798850466259
HIST1H2AH	6.59041465501293
HIST1H2AI	5.88542247156534
HIST1H2AJ	4.08978918247589
HIST1H2AK	6.57766815067856
HIST1H2AL	5.59888303335411
HIST1H2AM	6.66667328766125
HIST1H2APS1	6.81377860339024
HIST1H2BA	6.69696659150999
HIST1H2BB	7.99783547254967
HIST1H2BC	11.933386341865
HIST1H2BD	11.4793419479028
HIST1H2BE	9.07279455197304
HIST1H2BF	8.04460331757296
HIST1H2BG	9.89178052307754
HIST1H2BH	8.00655489412537
HIST1H2BI	7.64770053672769
HIST1H2BJ	7.46963274501658
HIST1H2BK	9.90826255339476
HIST1H2BL	5.85281006744607
HIST1H2BM	5.27905954939807
HIST1H2BN	8.26536191591402
HIST1H2BO	5.22196614166631
HIST1H3A	9.43049814865085
HIST1H3B	7.68392502374537
HIST1H3C	9.45392233468708
HIST1H3D	9.42803552047261
HIST1H3E	7.76486449998673
HIST1H3F	7.68392502374537
HIST1H3G	5.45752615470412
HIST1H3H	8.05989824163625
HIST1H3I	6.84316936900249
HIST1H3J	4.18578150367424
HIST1H4A	8.23823911870474
HIST1H4B	12.3273882697067
HIST1H4C	13.0288589655806
HIST1H4D	11.0075539864478
HIST1H4E	12.5183555780065
HIST1H4F	9.63643083568391
HIST1H4H	11.4454899287282
HIST1H4I	7.89899671975572
HIST1H4J	6.40682662695946
HIST1H4K	6.26868938215844
HIST1H4L	5.77265559388136
HIST2H2AB	9.96407051264706
HIST2H2AC	12.214251525223
HIST2H2BA	5.82734287609197
HIST2H2BE	11.5914670507074
HIST2H2BF	10.0960503170087
HIST2H3D	7.37550780862717
HIST3H2BB	5.32409480891804
HIST4H4	11.8209673202327
HIVEP1	11.5348471002762
HIVEP2	12.3838558893225
HIVEP3	9.90826255339476
HJURP	4.91522635559676
HK1	11.5906373513132
HK2	8.21015912779184
HK3	5.63197934869034
HKDC1	10.1978666273153
HKR1	11.4124391038283
HLA-A	13.1345539704327
HLA-B	13.4972672885662
HLA-C	14.1005296305902
HLA-DMA	0.538265459155392
HLA-DOA	6.21490300756824
HLA-DPB1	7.50428491740442
HLA-DQA1	5.18992350047782
HLA-DQB1	0.538265459155392
HLA-DQB1-AS1	9.05702126212576
HLA-DRA	2.76005493277485
HLA-DRB1	10.2781431204674
HLA-DRB3	8.03700749744184
HLA-DRB5	8.46448738541174
HLA-F	2.46295445940573
HLA-F-AS1	4.42871454245984
HLA-H	7.02174660244428
HLA-L	5.91654385102911
HLCS	10.9470473699139
HLF	11.301167665335
HLTF	10.3897397930503
HLX	7.62930615677202
HM13	11.8513818298857
HMBOX1	11.772175740912
HMBS	9.81317870396745
HMCES	10.5887739285359
HMCN1	10.8903659105203
HMCN2	10.1192204281941
HMG20A	10.9237886435246
HMG20B	12.0834514596715
HMGA1	10.0770337847385
HMGA2	3.42114562272318
HMGB1	11.8312542010145
HMGB2	9.45392233468708
HMGB3	9.16799718248905
HMGCL	12.70134106051
HMGCLL1	6.51452420051945
HMGCR	10.5125674001932
HMGCS1	10.9871290572389
HMGCS2	11.4693056236095
HMGN1	11.5565403264927
HMGN2	11.6852028580832
HMGN3	9.43590019989715
HMGN3-AS1	7.92044648323981
HMGN4	10.2733765424946
HMGN5	5.91654385102911
HMGXB3	12.0572091245649
HMGXB4	10.0056624739798
HMOX1	12.3500829747736
HMOX2	11.6948874514559
HMX2	6.76068541155103
HN1	9.96816619513912
HN1L	11.1046010125085
HNF1A	12.144329818547
HNF1A-AS1	11.3477038935777
HNF1B	12.922585170972
HNF4A	14.3635549380927
HNF4A-AS1	10.7569001768594
HNF4G	10.9010184049102
HNMT	11.0623719360081
HNRNPA0	11.4598644837644
HNRNPA1	8.05989824163625
HNRNPA1L2	9.04902725142507
HNRNPA2B1	13.2895059956086
HNRNPA3	12.2202233813379
HNRNPAB	11.5093171907416
HNRNPC	13.2217598334498
HNRNPD	11.4197154039919
HNRNPDL	12.0355360124944
HNRNPF	12.3773001160091
HNRNPH1	12.9624976232799
HNRNPH3	10.9076086412777
HNRNPK	13.6182315276444
HNRNPL	12.9636457525697
HNRNPLL	10.2522135919727
HNRNPM	11.9679211833616
HNRNPR	11.5348471002762
HNRNPU	13.4059181335041
HNRNPUL1	12.8362262085055
HNRNPUL2	10.7604854344555
HOGA1	13.2151722022411
HOMER1	9.70020680098252
HOMER2	9.52920811899305
HOMER3	11.0597008128872
HOMEZ	10.8450651852028
HOOK1	10.6938455459651
HOOK2	11.4622195088437
HOOK3	12.1963623948452
HOPX	7.20262585876963
HOST2	7.50428491740442
HOTAIRM1	7.89215678548776
HOXA-AS2	8.22753370769983
HOXA-AS3	8.57218188139596
HOXA1	5.94614045759725
HOXA10	8.66573083514699
HOXA10-AS	6.69696659150999
HOXA11	7.67461656294385
HOXA11-AS	6.77597885709222
HOXA2	7.30126807319694
HOXA3	9.85205253592881
HOXA4	8.43171001535315
HOXA5	9.95879787539776
HOXA6	8.72806372251095
HOXA7	7.56776338001713
HOXA9	8.52246766338716
HOXB-AS1	6.40682662695946
HOXB-AS3	10.4465414337618
HOXB2	10.0879743283197
HOXB3	10.8982656731927
HOXB4	10.0127257253342
HOXB5	9.01382343904288
HOXB6	10.5042462997605
HOXB7	9.00733395295563
HOXB8	9.34969852164202
HOXB9	9.46073798759846
HOXC-AS1	7.0346119515666
HOXC-AS2	8.49115628831423
HOXC10	10.8127760096452
HOXC4	9.23750020914105
HOXC5	9.19596879133233
HOXC6	9.76610340477403
HOXC8	8.77067167532282
HOXC9	9.21774124394856
HOXD-AS2	10.2331089592745
HOXD1	7.40251992541809
HOXD10	10.4196417890339
HOXD11	8.70696285849605
HOXD3	9.80946973165328
HOXD4	11.1212404186179
HOXD8	11.5998776091438
HOXD9	10.6659546300304
HP	4.91522635559676
HP1BP3	12.6908944067012
HPCAL1	12.002872214359
HPCAL4	8.70696285849605
HPD	15.8026150036598
HPF1	7.63891496916027
HPGD	10.0516245770765
HPGDS	5.94614045759725
HPN	14.0650577081454
HPN-AS1	8.29134366186827
HPR	6.19278653233282
HPRT1	9.11642702667877
HPS1	12.0098472292221
HPS3	10.6881105850205
HPS4	11.702978461388
HPS5	10.7604854344555
HPS6	10.6264544260801
HPSE	6.29354476793715
HPSE2	6.6400300762334
HR	6.51452420051945
HRAS	10.453228098525
HRASLS2	7.07798850466259
HRASLS5	6.95472511328499
HRAT92	7.54676229951216
HRC	7.55653656838619
HRCT1	6.59041465501293
HRG	9.27879630022711
HRH1	7.57938062525315
HRH2	7.14907288951041
HRNR	10.950638806159
HS1BP3	11.7259802573909
HS1BP3-IT1	6.06269945061496
HS2ST1	10.5069965007003
HS3ST1	7.31572707722203
HS3ST3A1	7.42212537651483
HS3ST3B1	9.07279455197304
HS6ST1	11.8045531971139
HS6ST2	9.6457849640021
HS6ST3	8.48601582552702
HSBP1	11.4787673907803
HSBP1L1	9.44346494387817
HSCB	8.97092295003882
HSD11B1	7.91478629881359
HSD11B1L	9.39742657032883
HSD11B2	13.6815067223233
HSD17B10	12.4603529204511
HSD17B11	10.8450651852028
HSD17B12	11.3059292997172
HSD17B14	12.3977080391233
HSD17B2	6.73175906960491
HSD17B3	7.84579173523778
HSD17B4	12.1836461999708
HSD17B6	6.3915454072931
HSD17B7	8.3713108587684
HSD17B7P2	7.00498652000421
HSD3B1	6.86600071663415
HSD3B2	7.50428491740442
HSD3B7	10.6855896045515
HSD3BP4	11.9734332169519
HSDL1	9.78294043294644
HSDL2	11.5713972915353
HSF1	11.9406603926741
HSF2	8.3012920413561
HSF4	9.95478212949101
HSH2D	7.10326300205323
HSP90AA1	13.5593819035286
HSP90AB1	14.5592671173245
HSP90AB4P	8.27115614555465
HSP90B1	12.8801756040853
HSP90B2P	8.38125146835163
HSPA12A	12.6794967626086
HSPA12B	9.8168961014239
HSPA13	9.3952150782419
HSPA14	10.071944418551
HSPA1A	7.61890480287226
HSPA1B	4.42871454245984
HSPA2	11.1557290061439
HSPA4	11.7128729625715
HSPA4L	10.5944294914886
HSPA5	12.7742489941231
HSPA6	6.51452420051945
HSPA7	8.29134366186827
HSPA8	15.5360169525508
HSPA9	13.2240153707889
HSPB1	13.6721010191471
HSPB11	8.15930060103599
HSPB2	8.38725071608352
HSPB6	8.61604429524863
HSPB7	10.6102448365395
HSPB8	10.6142384345486
HSPBAP1	8.67312836099543
HSPBP1	10.6236404779575
HSPD1	13.2275481293698
HSPE1	8.28473505843956
HSPG2	14.298416835816
HSPH1	10.8968359413468
HTATIP2	9.4385901615772
HTATSF1	10.4954324962081
HTATSF1P2	10.7755780453002
HTR1B	5.37230789713478
HTR1F	5.63197934869034
HTR2B	7.91478629881359
HTR6	6.42305922131964
HTR7	5.27905954939807
HTR7P1	8.21878795424704
HTRA1	12.4102727061955
HTRA2	10.1574542354731
HTRA3	7.78845489731949
HTT	13.645187219332
HUNK	9.24770794692917
HUS1	10.0039804272898
HUWE1	15.3597153112626
HVCN1	7.69872377955946
HYAL1	12.2401710107217
HYAL2	11.8354343662078
HYAL3	7.17226661643888
HYDIN	10.676918570962
HYDIN2	7.44468616582689
HYKK	10.1957299982804
HYLS1	8.40887015784958
HYMAI	6.71501820532091
HYOU1	12.5324416117121
IAH1	10.4465414337618
IARS	12.1450112875495
IARS2	12.1005208506452
IBA57	11.0539656734556
IBTK	11.6267147506234
ICA1	10.1007639343356
ICA1L	9.17117919782773
ICAM1	9.83346072873748
ICAM2	8.33181145467678
ICAM3	10.0628109940548
ICAM4	4.98074238924408
ICAM5	7.13479741055311
ICE1	12.2130294703537
ICE2	10.709175986814
ICK	10.261475482633
ICMT	12.6460991805982
ICOS	3.78570420291036
ICOSLG	10.763433913463
ID1	11.3216339462293
ID2	11.34208337752
ID2-AS1	7.45701123721858
ID3	11.8291394463341
ID4	10.2403725458253
IDE	10.7332641741586
IDH1	12.809120196783
IDH2	13.9984160577615
IDH3A	10.5702615635726
IDH3B	11.9686095235496
IDH3G	11.9641158524926
IDI1	9.7039938082384
IDI2	6.19278653233282
IDNK	10.4223853566978
IDO1	5.66312788014551
IDS	12.3639746336706
IDUA	9.3952150782419
IER2	11.2432116770423
IER3IP1	9.80630577825898
IER5	9.41853611674352
IER5L	9.97454138081438
IFFO1	10.2304820980923
IFFO2	10.8896998780143
IFI16	9.37013437046053
IFI27	10.5912425721672
IFI27L1	8.21878795424704
IFI27L2	9.15134398145552
IFI30	11.0402710943555
IFI35	10.2057264734973
IFI44	8.89244918806239
IFI44L	9.40067182435036
IFI6	10.3086476795276
IFIH1	9.69117376854868
IFIT1	10.9924020054874
IFIT1B	5.53755240522783
IFIT2	9.90826255339476
IFIT3	9.68276942621542
IFIT5	10.4437965393825
IFITM1	10.9124516689381
IFITM10	8.89244918806239
IFITM2	11.2602862134425
IFITM3	12.776094134461
IFNAR1	11.4891420802161
IFNAR2	9.8707785435508
IFNG-AS1	1.93920823059471
IFNGR1	9.78877282215722
IFNGR2	11.1542965968122
IFNK	6.47217856988272
IFNLR1	9.70626022386649
IFRD1	10.1744197935364
IFRD2	11.140841922012
IFT122	11.5119706490829
IFT140	11.5025588946656
IFT172	11.8547677797943
IFT20	9.29050501464216
IFT22	11.1663433000728
IFT27	10.2508882071897
IFT43	10.2733765424946
IFT46	10.9546510284197
IFT52	9.89728942629613
IFT57	10.5534262007372
IFT74	9.38191740512647
IFT80	9.56551653395899
IFT81	8.99591927042207
IFT88	10.5846034706507
IGBP1	11.6136189418654
IGBP1P1	6.47217856988272
IGDCC3	5.85281006744607
IGDCC4	6.40682662695946
IGF1	9.74915801294805
IGF1R	14.429710309729
IGF2	6.03183143961119
IGF2BP1	10.6125907334742
IGF2BP2	10.6948519230963
IGF2BP2-AS1	6.84316936900249
IGF2R	14.4060643478127
IGFALS	7.43574503494986
IGFBP1	3.94510389505052
IGFBP2	11.8073835495208
IGFBP3	11.6702000328059
IGFBP4	15.3488616643262
IGFBP5	15.8259157036618
IGFBP6	9.7988601538891
IGFBP7	15.0918696640242
IGFBP7-AS1	6.81377860339024
IGFBPL1	5.56196526591163
IGFLR1	8.43171001535315
IGFN1	6.35690223782621
IGHMBP2	10.3386915849459
IGIP	9.70020680098252
IGLL5	10.3476323699683
IGSF1	5.94614045759725
IGSF10	7.75082329150571
IGSF11	10.5869343293412
IGSF21	7.02174660244428
IGSF22	7.78845489731949
IGSF3	12.3056503620591
IGSF6	8.1516825868799
IGSF8	11.5991213452742
IGSF9	7.77333708067275
IGSF9B	8.1516825868799
IHH	8.37662284775966
IK	10.9674709196275
IKBIP	7.60311543947127
IKBKAP	11.4936815436111
IKBKB	11.5015328200618
IKBKE	8.45843823706854
IKBKG	9.29310663843336
IKZF1	8.90531335170246
IKZF2	9.19890049567637
IKZF3	8.62571947023351
IKZF4	9.50916807643783
IKZF5	9.49509895043771
IL10RA	10.2057264734973
IL10RB	10.1903866606534
IL10RB-AS1	5.49939134046081
IL11	3.42114562272318
IL11RA	9.55866901088289
IL12RB1	7.07798850466259
IL12RB2	7.86016971664098
IL13RA1	11.5732132930152
IL13RA2	5.53755240522783
IL15	8.09399929229196
IL15RA	8.18648050753961
IL16	9.8486714808612
IL17D	5.15229659716059
IL17RA	10.4196417890339
IL17RB	12.4293773115979
IL17RC	11.7042147106812
IL17RD	11.861248193336
IL17RE	9.6513995503084
IL17REL	3.42114562272318
IL18	7.94123428863306
