Symbol	N7B
GRM8	5.73481038016525
GRN	13.7229862716774
GRPEL1	10.7501624149285
GRPEL2	9.42346911623649
GRSF1	11.7662077644168
GRTP1	9.90263803872052
GRTP1-AS1	6.94357040648931
GRWD1	10.3591698578453
GS1-124K5.11	10.9866471899561
GS1-124K5.4	6.57195519639404
GSAP	10.3404332446173
GSDMB	9.01973875835305
GSDMD	11.485558419727
GSE1	12.303166135528
GSK3A	11.6260089363557
GSK3B	12.093438258971
GSKIP	8.36416160044395
GSN	13.2057220021548
GSN-AS1	9.72269891514153
GSPT1	12.3625775944795
GSPT2	9.06112291968143
GSR	12.5965604418403
GSS	12.0168099580817
GSTA1	14.6952258898123
GSTA2	13.0696737005782
GSTA4	9.6123495555221
GSTA7P	7.60704181744539
GSTCD	9.37960599569671
GSTK1	13.2254545186006
GSTM1	9.16698065207791
GSTM2	10.4740417910705
GSTM3	12.2245160903771
GSTM4	11.2371515503021
GSTM5	6.82070326054262
GSTO1	11.2925669680776
GSTO2	8.97164579974871
GSTP1	12.5855524129233
GSTT1	11.2871808730573
GSTZ1	9.7698554499987
GTDC1	9.66923553377672
GTF2A1	10.6044323037565
GTF2A2	8.99677135610595
GTF2B	9.74934803133067
GTF2E1	8.96653093289098
GTF2E2	9.43440562289959
GTF2F1	11.756734379136
GTF2F2	9.00973518777838
GTF2H1	10.7768973395883
GTF2H2	6.77994514558117
GTF2H2B	6.00246974065092
GTF2H3	9.79014160721871
GTF2H4	1.65463455349756
GTF2H5	9.24835491854038
GTF2I	11.9727330988519
GTF2IP12	7.80871905808923
GTF2IP20	10.3711072141534
GTF2IP23	8.81533944912002
GTF2IRD1	11.3788872945321
GTF2IRD2	8.4603965097563
GTF3A	10.4764210216354
GTF3C1	12.8669458560938
GTF3C2	11.3777650211862
GTF3C3	10.5795111532832
GTF3C4	11.0702373904675
GTF3C5	10.7804748303053
GTF3C6	10.042943176515
GTPBP1	11.9171916641048
GTPBP10	10.1704223700506
GTPBP2	10.9096481056402
GTPBP3	9.85431362697791
GTPBP4	10.0307680712916
GTPBP8	8.32339513831255
GTSE1	5.65242526336523
GTSE1-AS1	6.7349807598417
GUCA1B	7.46847919718373
GUCD1	13.1964804624025
GUCY1A2	9.83119646270488
GUCY1A3	11.1968957434203
GUCY1B2	5.4064594706273
GUCY1B3	10.3483779731536
GUCY2C	8.6416362109888
GUCY2D	5.73481038016525
GUCY2EP	8.08304444195741
GUF1	10.7337077866499
GUK1	11.8981458342135
GULP1	10.225386359555
GUSB	11.6361730734276
GUSBP1	9.59077309552441
GUSBP11	13.5100135559735
GUSBP2	7.74588571562574
GUSBP4	8.16862033395056
GUSBP5	6.33931371613604
GUSBP9	7.4477602733678
GVINP1	9.99577904639705
GXYLT1	10.1764387847624
GXYLT2	6.96798843726103
GYG1	9.59658865312767
GYG2	8.24297776696442
GYG2P1	1.65463455349756
GYPC	9.59919935379964
GYS1	11.5867535422665
GYS2	7.34347024177822
GZF1	10.0972919538816
GZMA	5.51242342785371
GZMB	4.16012855453769
GZMH	4.89182768747037
GZMK	5.06251572195056
GZMM	4.57293207020895
H19	9.86515703918439
H1F0	11.4338324438871
H1FX	10.6492380326252
H1FX-AS1	7.24660789416998
H2AFJ	9.7274012668133
H2AFV	12.488291652781
H2AFX	9.18069578968612
H2AFY	11.4013655576832
H2AFY2	9.23858922539086
H2AFZ	10.3966595021855
H3F3B	12.5299413657526
H6PD	12.8200931093536
HAAO	12.0314220334482
HABP2	11.6670044646529
HABP4	11.752473886665
HACD1	5.91716841322052
HACD2	11.0207374489766
HACD3	12.2068728855517
HACD4	9.0407264219299
HACE1	10.5459791401734
HACL1	10.1949383150629
HADH	12.9069947160193
HADHA	13.6944177992285
HADHB	13.458249058184
HAGH	12.2693469753942
HAGHL	7.92899601247575
HAGLR	10.3047224432927
HAL	6.11160395756596
HAO2	13.8305273027243
HAO2-IT1	8.14960309703063
HAP1	6.15014894040742
HAPLN1	1.65463455349756
HAPLN3	6.41721785663202
HAPLN4	7.14907288951041
HARBI1	7.66829175802036
HARS	10.845751925953
HARS2	10.6137343998715
HAS2	4.89182768747037
HAS3	9.22384795578658
HAT1	9.73408489802719
HAUS1	8.24297776696442
HAUS2	9.24228451609851
HAUS3	8.49205194749005
HAUS4	10.3591698578453
HAUS5	9.57580322085144
HAUS6	9.09361095962148
HAUS7	9.06112291968143
HAUS8	7.31304594548068
HAVCR1	9.9099039121845
HAVCR1P1	7.54821631636725
HAVCR2	11.9401968515917
HAX1	11.3315034719898
HBA1	6.57195519639404
HBA2	8.4990753823626
HBB	10.4336945814021
HBD	2.70814674539557
HBEGF	9.46829168603468
HBG1	2.70814674539557
HBG2	3.84475662497946
HBP1	11.4024111925291
HBS1L	10.8710289689002
HCAR1	6.96798843726103
HCAR2	8.07551965214797
HCAR3	5.87610422710403
HCCS	9.56204878349747
HCFC1	12.8466531582276
HCFC1-AS1	6.33931371613604
HCFC1R1	10.4290039664955
HCFC2	10.0943222672422
HCG11	9.09818767084876
HCG18	8.95377542000148
HCG27	5.96115260593701
HCG4B	5.28775672580145
HCK	7.97986589177862
HCLS1	9.69854607660537
HCN2	8.12445250948739
HCN3	9.72528214418761
HCN4	5.20296520040038
HCRTR1	6.33931371613604
HCRTR2	5.3574686355998
HCST	6.11160395756596
HDAC1	11.3126607427135
HDAC10	11.0782278713121
HDAC11	10.6922715071025
HDAC2	10.9389393092875
HDAC3	10.9713809353079
HDAC4	11.2349931400735
HDAC5	12.1463905161822
HDAC6	13.8630227508945
HDAC7	11.9279665468091
HDAC8	10.0542027677401
HDAC9	8.75143045550394
HDC	5.28775672580145
HDDC2	10.5747110144268
HDDC3	9.35042600900183
HDGF	13.1826487903994
HDGFRP2	11.0453481185501
HDGFRP3	8.77311501730184
HDHD2	11.0403723777539
HDHD3	12.3751842541449
HDLBP	14.509281893783
HDX	7.94902262568519
HEATR1	10.9425182990297
HEATR3	9.6123495555221
HEATR4	8.6126934824189
HEATR5A	11.5147229087361
HEATR5B	11.6040523784977
HEATR6	10.023536585337
HEATR9	5.87610422710403
HEBP1	10.4710897960493
HEBP2	10.6034308554609
HECA	10.4336945814021
HECTD1	13.5472206022781
HECTD2	9.1026651880267
HECTD3	11.6787914727108
HECTD4	13.6870057628781
HECW1	12.7142516496033
HECW2	10.4417611959364
HEG1	13.2205720851169
HEIH	9.76458251455435
HELB	9.16698065207791
HELLS	8.09383033110992
HELQ	10.1746640392115
HELT	5.6915987125451
HELZ	12.8450770031295
HELZ2	11.1794084844298
HEMGN	0.436158066081761
HEMK1	11.4708418470555
HENMT1	6.1811490890729
HEPACAM2	9.83119646270488
HEPH	9.17403551475197
HEPHL1	7.61920849248459
HERC1	13.6243061386873
HERC2	13.486956237469
HERC2P2	12.0576999921197
HERC2P3	7.66829175802036
HERC2P9	9.48759472055018
HERC3	11.8309249367225
HERC4	11.4227726633997
HERC5	9.48290265594145
HERC6	9.83424625287233
HERPUD1	13.0341269440779
HERPUD2	10.8966549665005
HES1	11.174473977788
HES2	6.5946555229557
HES4	8.22157478912806
HES6	6.31245656667533
HEXA	12.9527022459962
HEXA-AS1	5.51242342785371
HEXB	11.9854256390828
HEXDC	10.5389333865368
HEXIM1	12.2867090895555
HEXIM2	9.69433628728264
HEY1	6.207337128555
HEY2	8.23349889533669
HEYL	9.91425116274649
HFE	9.08728029523424
HFE2	5.56592123896321
HFM1	6.49416408359743
HGD	13.0260782453765
HGF	9.70615134148492
HGFAC	5.76535507388022
HGH1	6.41721785663202
HGS	12.0638086251512
HGSNAT	11.9884540365963
HHAT	9.6123495555221
HHATL	4.57293207020895
HHEX	7.02230403494389
HHIP	8.93577944564906
HHIPL1	6.84426199742924
HHLA2	10.5601909148048
HHLA3	8.6356364781827
HIBADH	12.6814276229896
HIBCH	12.5421234895341
HIC1	9.44093399977832
HIC2	10.1114334252124
HID1	10.0592208975641
HIF1A	12.2312785014763
HIF1AN	12.1651921933196
HIF3A	8.53944080041442
HIGD1A	11.5437276089682
HIGD2A	10.3711072141534
HIKESHI	8.59556123049832
HILPDA	7.9704952143269
HINFP	9.91597784848416
HINT1	11.9895017227954
HINT2	10.7996696673605
HINT3	10.0345448496437
HIP1	11.9433383672894
HIP1R	13.2846305731868
HIPK1	12.6734268688191
HIPK2	15.2658920440491
HIPK3	13.7165497463357
HIPSTR	6.33931371613604
HIRA	11.9583755972491
HIRIP3	9.87615446356195
HIST1H1A	6.33931371613604
HIST1H1B	5.73481038016525
HIST1H1C	11.9385559725325
HIST1H1D	7.31304594548068
HIST1H1E	10.9096481056402
HIST1H2AA	6.7585903319644
HIST1H2AB	5.73481038016525
HIST1H2AC	10.4122761013828
HIST1H2AE	7.41947401564637
HIST1H2AG	5.4064594706273
HIST1H2AH	4.98945788004768
HIST1H2AI	4.98945788004768
HIST1H2AJ	3.84475662497946
HIST1H2AK	5.4064594706273
HIST1H2AL	4.89182768747037
HIST1H2AM	5.4064594706273
HIST1H2APS1	6.68699840150632
HIST1H2BA	6.54747786389383
HIST1H2BB	6.61904359097055
HIST1H2BC	10.4360322102267
HIST1H2BD	10.4802329947851
HIST1H2BE	7.11985364185321
HIST1H2BF	6.68699840150632
HIST1H2BG	8.00467150720335
HIST1H2BH	6.57195519639404
HIST1H2BI	5.80158786108455
HIST1H2BJ	5.4064594706273
HIST1H2BK	8.44738948112997
HIST1H2BL	4.98945788004768
HIST1H2BM	4.57293207020895
HIST1H2BN	6.88590331660133
HIST1H2BO	5.3574686355998
HIST1H3A	7.32656271981716
HIST1H3B	6.84426199742924
HIST1H3C	7.87337718224409
HIST1H3D	7.54821631636725
HIST1H3E	5.84066321716976
HIST1H3F	5.3574686355998
HIST1H3G	4.67495941848056
HIST1H3H	6.07804667951952
HIST1H3I	5.28775672580145
HIST1H3J	3.29208798478322
HIST1H4A	7.28648333677355
HIST1H4B	10.3654525791004
HIST1H4C	11.4479916571124
HIST1H4D	9.15251581486217
HIST1H4E	10.9194531525535
HIST1H4F	7.16747727845137
HIST1H4H	9.49704226839352
HIST1H4I	6.52127278097297
HIST1H4J	5.60958629964954
HIST1H4K	5.51242342785371
HIST1H4L	3.29208798478322
HIST2H2AB	8.15916747945675
HIST2H2AC	10.6354382926482
HIST2H2BA	6.36621502946931
HIST2H2BE	10.6805771228957
HIST2H2BF	9.02529187024834
HIST2H3D	4.57293207020895
HIST3H2BB	4.98945788004768
HIST4H4	10.2025840369878
HIVEP1	11.4202022148292
HIVEP2	11.8716537390025
HIVEP3	10.3322682876835
HJURP	5.1326986994018
HK1	11.2813739082266
HK2	7.43404814662265
HK3	6.11160395756596
HKDC1	11.2983658615678
HKR1	11.47978597422
HLA-A	12.6176154401556
HLA-B	13.4274674535956
HLA-C	13.7614769123576
HLA-DMA	8.41121388759444
HLA-DOA	5.60958629964954
HLA-DPB1	10.6886339569549
HLA-DQA1	9.94766937958991
HLA-DQB1	9.36058414864216
HLA-DQB1-AS1	5.91716841322052
HLA-DRA	0.436158066081761
HLA-DRB1	13.6629624608523
HLA-DRB3	1.65463455349756
HLA-DRB5	12.2470366328885
HLA-F	2.70814674539557
HLA-F-AS1	5.51242342785371
HLA-H	10.0972919538816
HLA-L	6.68699840150632
HLCS	10.9040567394419
HLF	11.2460684392799
HLTF	10.911611904056
HLX	8.13297973435741
HM13	11.7759459495099
HMBOX1	11.7239082421175
HMBS	8.91044620081382
HMCES	10.3225821565652
HMCN1	10.7262765458697
HMCN2	10.3916865587484
HMG20A	10.8987651533715
HMG20B	11.476477718718
HMGA1	9.60487834521414
HMGA2	5.65242526336523
HMGB1	11.7759459495099
HMGB2	9.36058414864216
HMGB3	9.13489866749012
HMGCL	12.3336500553731
HMGCLL1	6.4719075841787
HMGCR	11.0952091682941
HMGCS1	11.5083792347216
HMGCS2	11.5263550875231
HMGN1	11.3583664422664
HMGN2	11.2894370864386
HMGN3	10.3146882558153
HMGN3-AS1	8.44738948112997
HMGN4	10.2452643129561
HMGN5	8.66901920838097
HMGXB3	11.7789984787089
HMGXB4	10.1138290406476
HMOX1	12.2002112494004
HMOX2	11.3989515751973
HMX2	6.71090154969394
HN1	9.31756360591541
HN1L	10.9315576870223
HNF1A	12.5017409828679
HNF1A-AS1	11.6383198066546
HNF1B	13.117595779602
HNF4A	14.4803614986924
HNF4A-AS1	10.454806601293
HNF4G	11.2008851904908
HNMT	11.7065533393939
HNRNPA0	11.5718351472742
HNRNPA1	8.88802991837511
HNRNPA1L2	9.09361095962148
HNRNPA2B1	14.0854247397873
HNRNPA3	12.6979992546949
HNRNPAB	11.4682715273177
HNRNPC	13.1197940562817
HNRNPD	11.8295791150045
HNRNPDL	12.5000671913384
HNRNPF	12.448352380228
HNRNPH1	13.3733907927068
HNRNPH3	11.5749674991826
HNRNPK	13.8268903761882
HNRNPL	12.7897156312476
HNRNPLL	10.2355089516339
HNRNPM	12.4605938426815
HNRNPR	11.697769336372
HNRNPU	13.8835311496852
HNRNPUL1	12.9486289652193
HNRNPUL2	10.8392444373736
HOGA1	12.8510073964695
HOMER1	9.54027029939684
HOMER2	8.93166311106267
HOMER3	11.0082049705948
HOMEZ	10.6108044214735
HOOK1	11.2432116770423
HOOK2	11.5322056847163
HOOK3	12.0827916331349
HOPX	6.03717310730517
HOST2	4.31693593700561
HOTAIRM1	8.27135447123924
HOXA-AS2	7.99585898489333
HOXA-AS3	7.72984475760089
HOXA1	5.87610422710403
HOXA10	8.52181797999201
HOXA10-AS	7.00481662976028
HOXA11	7.04009327371719
HOXA11-AS	6.28765358000881
HOXA2	6.64164991067829
HOXA3	9.92371384995686
HOXA4	8.04919493063971
HOXA5	9.71164896485449
HOXA6	7.72984475760089
HOXA7	7.46847919718373
HOXA9	8.66439232919946
HOXB-AS1	6.49416408359743
HOXB-AS3	9.3877357367252
HOXB2	9.81214373638053
HOXB3	10.9841701781379
HOXB4	9.83714911368394
HOXB5	9.12644492978326
HOXB6	9.90263803872052
HOXB7	9.1846710846477
HOXB8	9.65010834462083
HOXB9	9.35623216731283
HOXC-AS1	7.02230403494389
HOXC-AS2	8.56829958592402
HOXC10	10.8605372762049
HOXC4	9.81513683256928
HOXC5	8.73146902972572
HOXC6	9.59919935379964
HOXC8	8.97614021939435
HOXC9	9.05758375884974
HOXD-AS2	9.28619377559218
HOXD1	6.84426199742924
HOXD10	10.2558177799395
HOXD11	8.3489584950991
HOXD3	10.0943222672422
HOXD4	10.9515664033585
HOXD8	11.5982285610109
HOXD9	10.2916314612891
HP	5.56592123896321
HP1BP3	12.9202669476097
HPCAL1	11.8853511966537
HPCAL4	8.78834837687269
HPD	14.8678650718262
HPF1	8.01909205364194
HPGD	11.0875173425129
HPGDS	5.84066321716976
HPN	13.9027524861745
HPN-AS1	8.85771112370379
HPR	6.07804667951952
HPRT1	9.15251581486217
HPS1	11.8971673132432
HPS3	11.2578426939503
HPS4	11.7313682612151
HPS5	10.5865513403238
HPS6	10.2834430317202
HPSE	7.31304594548068
HPSE2	5.4064594706273
HR	6.38966236832882
HRAS	9.41463221857981
HRASLS2	5.3574686355998
HRASLS5	7.14907288951041
HRAT92	8.61746959447477
HRC	7.85142180674756
HRCT1	6.57195519639404
HRG	10.6421213566939
HRH1	7.04009327371719
HRH2	6.96798843726103
HRNR	10.1624228750209
HS1BP3	11.6155863397953
HS1BP3-IT1	6.23473351043771
HS2ST1	10.7857845435721
HS3ST1	7.31304594548068
HS3ST3A1	8.04919493063971
HS3ST3B1	9.14157749606893
HS6ST1	11.6846418337113
HS6ST2	9.84666175542816
HS6ST3	8.54650057940619
HSBP1	11.0036428210984
HSBP1L1	9.34806122522614
HSCB	8.85771112370379
HSD11B1	7.10371562728901
HSD11B1L	8.84041356509935
HSD11B2	14.53789961314
HSD17B10	11.3405660150115
HSD17B11	11.5108768810025
HSD17B12	11.9653944806082
HSD17B14	12.1606384376634
HSD17B2	6.31245656667533
HSD17B3	7.71252297880191
HSD17B4	12.6327487127565
HSD17B6	5.28775672580145
HSD17B7	8.58452628584357
HSD17B7P2	7.73769376001488
HSD3B1	7.34347024177822
HSD3B2	7.63449164342482
HSD3B7	10.4171485562166
HSD3BP4	11.7720089538706
HSDL1	10.0797903458335
HSDL2	12.3056503620591
HSF1	11.6436714205741
HSF2	8.81942582613812
HSF4	10.6021755611557
HSH2D	6.68699840150632
HSP90AA1	14.6228137795508
HSP90AB1	14.5830131623515
HSP90AB4P	8.20479647392842
HSP90B1	13.8861577818827
HSP90B2P	8.29565938385496
HSPA12A	12.7233692584722
HSPA12B	9.52376917724435
HSPA13	9.96652061291936
HSPA14	9.92056759862253
HSPA1A	1.65463455349756
HSPA1B	5.56592123896321
HSPA2	10.225386359555
HSPA4	12.3283441116098
HSPA4L	11.244514125197
HSPA5	13.4201425632439
HSPA6	7.02230403494389
HSPA7	7.6904008002145
HSPA8	15.2168379366279
HSPA9	13.8546297090662
HSPB1	13.429049336665
HSPB11	8.02554882667921
HSPB2	6.94357040648931
HSPB6	8.35608626620228
HSPB7	10.4088469663064
HSPB8	11.1587656840078
HSPBAP1	8.91044620081382
HSPBP1	10.1995651068355
HSPD1	13.6851911185788
HSPE1	9.00530724741253
HSPG2	14.8840865989387
HSPH1	11.2732789373148
HTATIP2	9.52376917724435
HTATSF1	11.1392776899034
HTATSF1P2	11.2911527009336
HTR1B	4.79264791993201
HTR1F	3.84475662497946
HTR2B	8.37261752836634
HTR6	6.44790792123481
HTR7	4.45670201345682
HTR7P1	7.20234441048654
HTRA1	12.7834928980495
HTRA2	9.35042600900183
HTRA3	7.46847919718373
HTT	13.2443846311384
HUNK	10.1597190271142
HUS1	10.0456148749231
HUWE1	15.1543267391707
HVCN1	7.72083696221846
HYAL1	12.4000155875977
HYAL2	10.9292827124843
HYAL3	7.20234441048654
HYDIN	10.9331261236489
HYDIN2	7.89682431522115
HYKK	10.3533625357804
HYLS1	8.27135447123924
HYMAI	6.94357040648931
HYOU1	12.6159242650455
IAH1	9.94058022972032
IARS	12.2573194926436
IARS2	12.474629300985
IBA57	11.1161882823808
IBTK	11.6744692070669
ICA1	10.1882392343231
ICA1L	9.00078332181221
ICAM1	10.8684223509357
ICAM2	7.58096703216849
ICAM3	9.1710253199553
ICAM4	6.4719075841787
ICAM5	7.30126807319694
ICE1	11.9419652787471
ICE2	10.7845039247994
ICK	9.96186956312422
ICMT	12.5037256461835
ICOS	4.79264791993201
ICOSLG	11.1617083626997
ID1	10.7023749658188
ID2	11.2884903371259
ID2-AS1	7.24660789416998
ID3	10.9526171493038
ID4	10.2079361088456
IDE	10.949436772068
IDH1	12.9712340132311
IDH2	13.6140642035655
IDH3A	10.8966549665005
IDH3B	11.7476138134837
IDH3G	11.3715111776785
IDI1	9.9530937186038
IDI2	6.82070326054262
IDNK	10.0677095370002
IDO1	6.26188449726714
IDS	12.6226418051315
IDUA	9.82294987375485
IER2	13.0107407825951
IER3IP1	10.1995651068355
IER5	9.3731538229043
IER5L	9.24583589912975
IFFO1	10.4872793492507
IFFO2	11.0122488561838
IFI16	9.69854607660537
IFI27	9.81214373638053
IFI27L1	7.73769376001488
IFI27L2	7.49395938529444
IFI30	11.0082049705948
IFI35	9.76141824050799
IFI44	9.59077309552441
IFI44L	10.264657152065
IFI6	10.5026198683327
IFIH1	10.3483779731536
IFIT1	11.1199667618515
IFIT1B	6.52127278097297
IFIT2	10.3092907279445
IFIT3	10.6642985157285
IFIT5	10.5426696242338
IFITM1	10.2271769044259
IFITM10	9.39072281101895
IFITM2	10.7352239962339
IFITM3	12.3941959897867
IFNAR1	11.8581378906139
IFNAR2	9.60823888973173
IFNG-AS1	3.29208798478322
IFNGR1	10.3261403207961
IFNGR2	10.6855896045515
IFNK	6.84426199742924
IFNLR1	9.86044920341327
IFRD1	10.8032750758968
IFRD2	10.3386915849459
IFT122	11.2774768717893
IFT140	11.823524313247
IFT172	12.0810881578364
IFT20	8.8305692049717
IFT22	10.5601909148048
IFT27	9.55980364941927
IFT43	9.86254572461348
IFT46	10.8008061266472
IFT52	9.68405022647151
IFT57	10.849472451995
IFT74	9.99901747085655
IFT80	10.1799978849554
IFT81	9.73408489802719
IFT88	10.9751158128333
IGBP1	11.1224273806712
IGBP1P1	6.91999235910015
IGDCC3	6.54747786389383
IGDCC4	6.49416408359743
IGF1	8.61746959447477
IGF1R	14.4109500012744
IGF2	5.73481038016525
IGF2BP1	9.88618326914603
IGF2BP2	11.0986743309188
IGF2BP2-AS1	7.4477602733678
IGF2R	14.4838996416289
IGFALS	7.65561752715155
IGFBP1	5.51242342785371
IGFBP2	11.0567677074178
IGFBP3	11.4013655576832
IGFBP4	15.0685878558068
IGFBP5	16.2285502767
IGFBP6	7.9389522879658
IGFBP7	14.493952327907
IGFBP7-AS1	6.86681920210882
IGFBPL1	6.84426199742924
IGFLR1	7.76565299692452
IGFN1	3.29208798478322
IGHMBP2	10.3306436982685
IGIP	9.87114185245347
IGLL5	8.07551965214797
IGSF1	7.76565299692452
IGSF10	6.44790792123481
IGSF11	11.1637078757266
IGSF21	6.26188449726714
IGSF22	8.15916747945675
IGSF3	12.6335040341807
IGSF6	8.56829958592402
IGSF8	11.2088608039073
IGSF9	8.58053594950193
IGSF9B	8.30961401716136
IHH	9.5573110516954
IK	11.4191961265254
IKBIP	8.68693932638331
IKBKAP	11.5758313432844
IKBKB	11.5973572547995
IKBKE	8.72055589819694
IKBKG	9.35623216731283
IKZF1	8.51535444431453
IKZF2	9.11990302491832
IKZF3	7.87337718224409
IKZF4	10.2916314612891
IKZF5	10.0592208975641
IL10RA	9.92056759862253
IL10RB	9.63129286803404
IL10RB-AS1	5.87610422710403
IL11	3.29208798478322
IL11RA	9.43440562289959
IL12RB1	6.7349807598417
IL12RB2	7.65561752715155
IL13RA1	11.66795130647
IL13RA2	7.4477602733678
IL15	8.18299477079156
IL15RA	7.73769376001488
IL16	9.11642702667877
IL17D	5.1326986994018
IL17RA	10.5256574155641
IL17RB	12.0748012397402
IL17RC	11.3276876640022
IL17RD	11.9113617729972
IL17RE	9.42346911623649
IL17REL	5.06251572195056
IL18	8.67771604699326
IL18BP	10.37483480398
IL18R1	7.65561752715155
IL18RAP	5.76535507388022
IL1B	7.77405891404282
IL1R1	11.5222754892192
IL1R2	7.49395938529444
IL1RAP	8.41928745892405
IL1RAPL2	7.04009327371719
IL1RL1	10.6726138292512
IL1RL2	7.4477602733678
IL1RN	5.51242342785371
IL20RA	4.16012855453769
IL21R	6.84426199742924
IL22RA1	8.54650057940619
IL24	3.61253577752439
IL27RA	7.86206591308955
IL2RA	6.07804667951952
IL2RB	7.02230403494389
IL2RG	7.10371562728901
IL32	12.0628698971642
IL33	7.18536953420038
IL34	7.89682431522115
IL4I1	7.04009327371719
IL4R	10.4138122096269
IL5RA	5.51242342785371
IL6	4.16012855453769
IL6R	11.7121234874088
IL6ST	13.7517044320403
IL7	7.49395938529444
IL7R	7.74588571562574
ILDR1	10.1292583320293
ILDR2	11.5002388000606
ILF2	12.3458155409468
ILF3	13.3108218731883
ILF3-AS1	9.86610460749695
ILK	12.2543074990721
ILKAP	10.1292583320293
ILVBL	12.606061114093
IMMP1L	7.56873237939325
IMMP2L	10.0138091804936
IMMT	12.4868506595603
IMP3	10.8008061266472
IMP4	10.6373457605051
IMPA1	9.25604598335862
IMPA2	13.5702093379168
IMPACT	10.5426696242338
IMPAD1	11.8504473560733
IMPDH1	9.46008165869684
IMPDH2	11.5208888409297
IMPG1	6.61904359097055
IMPG2	6.44790792123481
INAFM1	8.79999934886945
INAFM2	8.93577944564906
INCA1	8.25201261643738
INCENP	10.1114334252124
INE1	8.85295666284693
INF2	12.3675851608145
ING1	9.13883856042635
ING2	8.54650057940619
ING3	9.11342380196079
ING4	10.1346603372293
ING5	11.530816252758
INHBA	7.51804875195596
INHBB	5.4064594706273
INIP	10.2971922615384
INMT	8.77311501730184
INO80	11.576599135293
INO80C	9.1026651880267
INO80D	12.1990858593013
INO80E	11.266376272434
INPP1	9.45171656202054
INPP4A	11.1968957434203
INPP4B	10.7450817294273
INPP5A	10.5939066420869
INPP5B	11.6463860075051
INPP5D	9.86833282060952
INPP5E	10.4740417910705
INPP5F	10.5426696242338
INPP5J	12.0864319155646
INPP5K	10.7892825772627
INPPL1	13.3646597975025
INSC	6.64164991067829
INSIG1	10.1624228750209
INSIG2	9.87114185245347
INSR	14.820502502607
INSRR	9.71961974976494
INTS1	13.2804407314872
INTS10	11.3456337824255
INTS11	11.7117991154021
INTS12	9.39960993598102
INTS13	9.74934803133067
INTS14	10.7262765458697
INTS2	9.8940768609725
INTS3	12.7396710249368
INTS4	10.3711072141534
INTS4P2	6.49416408359743
INTS5	10.5137551179838
INTS6	11.0855454069894
INTS6-AS1	7.40810968876372
INTS6L	9.27193221873897
INTS7	9.28014470886403
INTS8	10.3453454647334
INTS9	10.1170500180482
INTU	9.93467144049355
INVS	11.7175891248544
IP6K1	11.8809213693835
IP6K2	11.9828562816707
IP6K3	9.90527406828294
IPCEF1	9.49704226839352
IPMK	8.94959733828225
IPO11	9.71164896485449
IPO13	12.6118547531797
IPO4	11.2197771546158
IPO5	12.4834934616527
IPO5P1	11.0695685480369
IPO7	12.5241918398055
IPO8	11.9339668609129
IPO9	12.144329818547
IPP	10.0307680712916
IPPK	9.35623216731283
IPW	10.3404332446173
IQCA1	9.28619377559218
IQCB1	9.40329310046943
IQCC	9.85431362697791
IQCD	7.89682431522115
IQCE	11.5083792347216
IQCG	9.20241710440995
IQCH	9.24228451609851
IQCH-AS1	9.6914526140768
IQCJ-SCHIP1-AS1	8.96653093289098
IQCK	11.1442537854764
IQGAP1	13.1895419857347
IQGAP2	13.3537521261295
IQGAP3	7.84152653946264
IQSEC1	12.9092913489129
IQSEC2	11.5560343150822
IQSEC3	11.015225862885
IQUB	9.58601793576803
IRAIN	8.86197460117801
IRAK1	11.9030313882329
IRAK1BP1	9.04713394498673
IRAK2	8.76675396361344
IRAK3	9.14157749606893
IRAK4	9.87114185245347
IREB2	11.7789984787089
